# Solar spectral irradiance, Thuillier baseline + Kitt Peak lines.
# High resolution.
# Col 1: wavenumber [cm^-1]
# Col 2: spectral irradiance [W m^-2 um^-1]
#
# Paul Tol (SRON), 26 April 2010
#
6048.8877	233.5288153053796
6048.89746	233.3653445778002
6048.90674	233.5004703128652
6048.9165	233.7250149496373
6048.92578	233.5473769270017
6048.93506	233.4614512299643
6048.94482	233.6295592181369
6048.9541	233.5436330860531
6048.96387	233.4342466815483
6048.97314	233.614058086472
6048.98242	233.5775162861029
6048.99219	233.3575982405395
6049.00146	233.5280049678757
6049.01123	233.7102304275507
6049.02051	233.4902525835503
6049.02979	233.4654681065127
6049.03955	233.6970817095836
6049.04883	233.5241361758433
6049.05859	233.2712843948317
6049.06787	233.439345765876
6049.07715	233.4615966219219
6049.08691	233.154649113653
6049.09619	233.186306182083
6049.10596	233.3379646829924
6049.11523	232.9204179077003
6049.125	232.4582400453552
6049.13428	232.6827482324417
6049.14355	233.0319072912461
6049.15332	232.8378397240844
6049.1626	232.5167101363629
6049.17236	232.5860520531215
6049.18164	232.7423601718656
6049.19092	232.6540678120683
6049.20068	232.6081656836893
6049.20996	232.8491468303596
6049.21973	232.9867004804214
6049.229	232.6890796124979
6049.23828	232.2903212570819
6049.24805	232.1668011353178
6049.25732	232.1749348248611
6049.26709	232.1549023420745
6049.27637	232.0548432727978
6049.28564	231.7336891127512
6049.29541	231.4055337155355
6049.30469	231.5218607066266
6049.31445	231.8217072494311
6049.32373	231.6957711846766
6049.3335	231.5204964686561
6049.34277	231.8391074177369
6049.35205	232.1083277290324
6049.36182	231.8860096901545
6049.37109	231.7859434739677
6049.38086	232.0199418170822
6049.39014	232.0351330698695
6049.39941	231.890374572586
6049.40918	231.9503140446287
6049.41846	231.8925866933419
6049.42822	231.6138057452486
6049.4375	231.5725419064649
6049.44678	231.6794689930492
6049.45654	231.5347615585178
6049.46582	231.2559179618124
6049.47559	230.9394920218103
6049.48486	230.51009542323
6049.49414	230.2124247233119
6049.50391	230.0841740156523
6049.51318	229.7206323536187
6049.52295	229.0960358149515
6049.53223	228.3866927302787
6049.54199	227.4162863606571
6049.55127	226.2811504461715
6049.56055	225.3436036515134
6049.57031	224.4390355257976
6049.57959	223.4026704545799
6049.58936	222.6486396345862
6049.59863	222.5014707154392
6049.60791	222.8247881067232
6049.61768	223.2375561497194
6049.62695	223.4714856291869
6049.63672	223.9524823102859
6049.646	224.5298802067974
6049.65527	225.4060483970022
6049.66504	226.1223113806036
6049.67432	225.9539815509825
6049.68408	225.7668842572149
6049.69336	225.7349981137734
6049.70264	225.2937689460567
6049.7124	224.6761480399599
6049.72168	224.1925635417793
6049.73145	223.6760933544275
6049.74072	223.2019088348076
6049.75049	222.8689317391812
6049.75977	222.4229714064421
6049.76904	221.788796004495
6049.77881	220.9052908769222
6049.78809	219.5370782115248
6049.79785	218.0112772873831
6049.80713	216.7089128157875
6049.81641	215.0677505363902
6049.82617	212.6690581399209
6049.83545	210.1644201958202
6049.84521	207.8527313135625
6049.85449	205.0045494875628
6049.86377	201.2670076220817
6049.87354	197.0330501274989
6049.88281	192.4578531811159
6049.89258	187.1956524752571
6049.90186	180.8746049807821
6049.91113	173.4594504481901
6049.9209	165.4419514244844
6049.93018	157.4808027896965
6049.93994	150.0513543284079
6049.94922	143.8782128181874
6049.95898	140.1378903063225
6049.96826	139.5644445346767
6049.97754	141.988547740156
6049.9873	146.7632352040244
6049.99658	153.0978995298306
6050.00635	160.2138254594834
6050.01562	167.5721291974852
6050.0249	174.8222676396021
6050.03467	181.6395780117074
6050.04395	187.7886720084021
6050.05371	193.2037468676065
6050.06299	198.0376435548286
6050.07227	202.4315779211071
6050.08203	206.187942170377
6050.09131	209.2078028945389
6050.10107	211.8889087178899
6050.11035	214.4146895199967
6050.11963	216.4322380624162
6050.12939	218.0216032747319
6050.13867	219.5779884051324
6050.14844	220.9226660081068
6050.15771	221.8649242919296
6050.16748	222.7695976636162
6050.17676	223.6718718802312
6050.18604	224.3388430735315
6050.1958	224.9870495727965
6050.20508	225.545788961106
6050.21484	225.5327729323994
6050.22412	225.4396951372061
6050.2334	226.0243294297684
6050.24316	226.6678531923494
6050.25244	226.6877325926813
6050.26221	226.7523787087341
6050.27148	227.2381941019788
6050.28076	227.5169312775619
6050.29053	227.4921593543131
6050.2998	227.6344108328901
6050.30957	227.826139149314
6050.31885	227.9330956188396
6050.32812	228.3059727683475
6050.33789	228.8459944853158
6050.34717	229.0329695568295
6050.35693	229.1282221859276
6050.36621	229.6940859320212
6050.37598	230.3635583476385
6050.38525	230.4328754419628
6050.39453	230.2197911405486
6050.4043	230.4986159673166
6050.41357	231.1209795408142
6050.42334	231.3409765930041
6050.43262	231.1584867133686
6050.44189	231.1477933359521
6050.45166	231.3607333611508
6050.46094	231.4300588814125
6050.4707	231.3370526930262
6050.47998	231.2698780444383
6050.48926	231.2144701307249
6050.49902	231.1850056152128
6050.5083	231.263745944313
6050.51807	231.3025342127824
6050.52734	231.1929933572853
6050.53662	231.1234626102516
6050.54639	231.1010587293147
6050.55566	230.9232624369656
6050.56543	230.7172795674875
6050.57471	230.64068456721
6050.58447	230.3382002543997
6050.59375	229.6849720133378
6050.60303	229.1800148651485
6050.61279	228.9504812556015
6050.62207	228.6055626002294
6050.63184	228.2701113446291
6050.64111	228.2735254027377
6050.65039	228.3640261205254
6050.66016	228.2568752275349
6050.66943	228.0390429642178
6050.6792	227.6423848908378
6050.68848	226.9773445773756
6050.69775	226.2793448997964
6050.70752	225.5813952600783
6050.7168	224.6103497223446
6050.72656	223.3192387400033
6050.73584	221.7267801203711
6050.74512	219.762410486813
6050.75488	217.492082932219
6050.76416	214.7438608286782
6050.77393	211.1388793220475
6050.7832	206.9759555596727
6050.79297	202.6341528678482
6050.80225	197.5484452623858
6050.81152	191.6929798603839
6050.82129	186.5271885625371
6050.83057	183.0655070861097
6050.84033	181.2586182987836
6050.84961	181.6148997304708
6050.85889	184.5746063332745
6050.86865	189.1468202080762
6050.87793	194.2227732544762
6050.8877	199.5506942187827
6050.89697	204.558478470759
6050.90625	208.5776456282243
6050.91602	211.9495592476859
6050.92529	214.9824779486062
6050.93506	217.175102358392
6050.94434	218.4825871866987
6050.95361	219.4416882048319
6050.96338	219.9653576507165
6050.97266	219.7286225489322
6050.98242	218.9693381997666
6050.9917	217.9086736887295
6051.00146	216.4478585871
6051.01074	214.6574053173464
6051.02002	212.7798337746747
6051.02979	211.0859170888707
6051.03906	209.9263166255746
6051.04883	209.5671625032363
6051.05811	210.2414221264851
6051.06738	212.0857013237548
6051.07715	214.6598424787327
6051.08643	217.2386638438558
6051.09619	219.7398738973466
6051.10547	222.2339923579329
6051.11475	224.2996678867451
6051.12451	225.8945728875609
6051.13379	227.3929152479695
6051.14355	228.5334816059291
6051.15283	229.1419423521487
6051.16211	229.8328080494026
6051.17188	230.6438049223671
6051.18115	230.9368083914504
6051.19092	230.9897339971204
6051.2002	231.3792697567614
6051.20996	231.7429673672647
6051.21924	231.8217384137645
6051.22852	231.9052188813847
6051.23828	231.965212395458
6051.24756	232.006315735272
6051.25732	232.2829130748073
6051.2666	232.4535096681457
6051.27588	232.2756566936245
6051.28564	232.262666700345
6051.29492	232.477999644472
6051.30469	232.5403535630005
6051.31396	232.6309031241919
6051.32324	232.7332269726191
6051.33301	232.6001622568556
6051.34229	232.7825391956672
6051.35205	233.1651055090702
6051.36133	232.7635706800548
6051.37061	232.58571070959
6051.38037	233.0012448164562
6051.38965	233.2848729171356
6051.39941	233.3425234953486
6051.40869	232.9127252844784
6051.41846	232.9821486021719
6051.42773	233.2775537580994
6051.43701	233.1255907521477
6051.44678	232.860662697669
6051.45605	232.7086951355912
6051.46582	232.620359303957
6051.4751	232.7556557942665
6051.48438	232.8344420444331
6051.49414	232.5436038786134
6051.50342	232.4410804376594
6051.51318	232.8166119595788
6051.52246	232.9919423222514
6051.53174	232.7434280068665
6051.5415	232.5985747148304
6051.55078	232.6561703440589
6051.56055	232.6737931761532
6051.56982	232.6348439265054
6051.5791	232.5252527522271
6051.58887	232.3521388921574
6051.59814	232.3437997379192
6051.60791	232.4650322947875
6051.61719	232.3978246878063
6051.62695	232.1587709394861
6051.63623	231.9290783354431
6051.64551	231.5957708083154
6051.65527	231.1753864796953
6051.66455	230.9150728792718
6051.67432	230.6359745674003
6051.68359	230.0530361176744
6051.69287	229.371187937059
6051.70264	228.7364876709876
6051.71191	227.8426834077814
6051.72168	226.661626765397
6051.73096	225.3863056712548
6051.74023	223.7883437233859
6051.75	221.6817513908142
6051.75928	219.3419423966223
6051.76904	216.8019903963331
6051.77832	213.767413457922
6051.7876	210.4737578557752
6051.79736	207.509823618458
6051.80664	205.2334788208965
6051.81641	203.9651189114251
6051.82568	204.0202331815329
6051.83545	205.3353564178634
6051.84473	207.5312384305823
6051.854	210.2146418564317
6051.86377	213.0182333962473
6051.87305	215.5980644252119
6051.88281	217.6433605886474
6051.89209	219.0032818666371
6051.90137	219.9228049589887
6051.91113	220.8329691725898
6051.92041	221.7854818115733
6051.93018	222.5755511674512
6051.93945	223.2195508998694
6051.94873	223.9601207035299
6051.9585	224.9951533273732
6051.96777	226.1973597974065
6051.97754	227.1382041410923
6051.98682	227.721005310788
6051.99609	228.4239285136013
6052.00586	229.4048365792523
6052.01514	230.1927524263296
6052.0249	230.6743919484276
6052.03418	231.2030898534994
6052.04395	231.7342051058825
6052.05322	231.9661203200343
6052.0625	232.049642411064
6052.07227	232.1614884551033
6052.08154	232.1319460514134
6052.09131	232.0270845161118
6052.10059	232.1459416506929
6052.10986	232.3001320540074
6052.11963	232.1622919223636
6052.12891	232.0055487983482
6052.13867	232.1880648662764
6052.14795	232.3587487792081
6052.15723	232.1713814009809
6052.16699	231.988779374149
6052.17627	232.1382640832834
6052.18604	232.2265605015741
6052.19531	231.9308275887908
6052.20459	231.6044694176933
6052.21436	231.5726248693952
6052.22363	231.6561507285561
6052.2334	231.5654136049601
6052.24268	231.2814503163782
6052.25244	231.0093186181048
6052.26172	230.9562120124325
6052.271	231.0373824062386
6052.28076	230.9537062106676
6052.29004	230.6603102603596
6052.2998	230.336341910637
6052.30908	230.007603428316
6052.31836	229.7118431070268
6052.32812	229.569263112484
6052.3374	229.3771541807041
6052.34717	228.8859086851397
6052.35645	228.3404177691678
6052.36572	227.9833892253732
6052.37549	227.5792970737267
6052.38477	226.9819629696924
6052.39453	226.3469835510175
6052.40381	225.645978299914
6052.41309	224.8201031129233
6052.42285	223.9141727240979
6052.43213	222.7443149486957
6052.44189	221.2870740474985
6052.45117	220.0088187829651
6052.46094	218.8672516404226
6052.47021	217.1648952435768
6052.47949	214.9489178682127
6052.48926	212.7683122050303
6052.49854	210.2954876188566
6052.5083	206.9910129042841
6052.51758	203.1210079312797
6052.52686	198.9281883707129
6052.53662	194.108664865753
6052.5459	188.6105003225951
6052.55566	182.4667622404087
6052.56494	175.3192259771938
6052.57422	167.1773473456128
6052.58398	158.8728592410294
6052.59326	151.3010088447786
6052.60303	145.267681316979
6052.6123	141.8118865529942
6052.62158	141.5415884057734
6052.63135	144.1434953605529
6052.64062	149.0497373193067
6052.65039	155.8292376592139
6052.65967	163.6172201564942
6052.66943	171.2545186016583
6052.67871	178.2886545614957
6052.68799	185.0189012785448
6052.69775	191.3863943660263
6052.70703	196.8208229046672
6052.7168	201.2374421048806
6052.72607	205.2110717480654
6052.73535	208.9255470296668
6052.74512	211.9826998444442
6052.75439	214.3824162954966
6052.76416	216.5937031828433
6052.77344	218.5905310774784
6052.78271	220.0571976441444
6052.79248	221.3165735869243
6052.80176	222.7573478620638
6052.81152	223.960194730566
6052.8208	224.6280974134146
6052.83008	225.2700858467652
6052.83984	226.1265686913267
6052.84912	226.832193813818
6052.85889	227.3964950295473
6052.86816	228.0149429685593
6052.87793	228.4779274705193
6052.88721	228.7782635291875
6052.89648	229.3024672925465
6052.90625	229.883289505814
6052.91553	230.0328199087955
6052.92529	229.9938856340309
6052.93457	230.3578621976244
6052.94385	230.8938696314046
6052.95361	231.0198976873195
6052.96289	231.0492522089594
6052.97266	231.5193433246892
6052.98193	231.9045437555638
6052.99121	231.7571580532558
6053.00098	231.8407755482443
6053.01025	232.3461705366591
6053.02002	232.3826591015435
6053.0293	232.3036154253374
6053.03857	232.8443695426722
6053.04834	232.9774843102123
6053.05762	232.5190175502108
6053.06738	232.9255065092299
6053.07666	233.2989494774078
6053.08643	232.3809766151372
6053.0957	232.5847355823351
6053.10498	233.1985688719196
6053.11475	233.3764679319031
6053.12402	233.177229513305
6053.13379	233.0204694770831
6053.14307	233.1959561183378
6053.15234	232.6667637965314
6053.16211	232.0787048257481
6053.17139	232.3225370648096
6053.18115	232.2553271644024
6053.19043	231.4880814421707
6053.19971	231.20162463015
6053.20947	231.5468579029501
6053.21875	231.9556740780213
6053.22852	232.5059638511984
6053.23779	233.0868400893298
6053.24707	233.2741207028321
6053.25684	233.2917628808124
6053.26611	233.4484050824365
6053.27588	233.5768241599936
6053.28516	233.7075439696301
6053.29492	233.9255287019231
6053.3042	233.9384030355845
6053.31348	233.8004308989889
6053.32324	233.9312105739462
6053.33252	234.184499170131
6053.34229	234.1550063338734
6053.35156	234.0547437636938
6053.36084	234.2208262791804
6053.37061	234.377539802119
6053.37988	234.2042080919395
6053.38965	234.0215052275459
6053.39893	234.2300181886026
6053.4082	234.4927449856639
6053.41797	234.350111668384
6053.42725	234.0872066107594
6053.43701	234.1472814417944
6053.44629	234.2850858948001
6053.45557	234.1636055628678
6053.46533	234.0091802804088
6053.47461	234.0951283410639
6053.48438	234.2377071224247
6053.49365	234.1798672355265
6053.50342	234.0018682302802
6053.5127	233.9298845864042
6053.52197	233.9710458816891
6053.53174	234.0051945814682
6053.54102	234.069930267384
6053.55078	234.2195842829428
6053.56006	234.3267524422792
6053.56934	234.2971993202782
6053.5791	234.2276283997308
6053.58838	234.216932961189
6053.59814	234.317087647068
6053.60742	234.4666906740129
6053.6167	234.4559961979519
6053.62646	234.2732716870152
6053.63574	234.1682818384704
6053.64551	234.150571304515
6053.65479	234.0267208271492
6053.66406	233.9217271644719
6053.67383	234.0360298136656
6053.68311	234.2775764168241
6053.69287	234.4720332426767
6053.70215	234.4825552778309
6053.71191	234.2927507156275
6053.72119	234.2419780472612
6053.73047	234.5259658395082
6053.74023	234.7157135419732
6053.74951	234.6201497396951
6053.75928	234.5411452753892
6053.76855	234.535164194123
6053.77783	234.467888522589
6053.7876	234.5633400734805
6053.79688	234.7459641857235
6053.80664	234.6622421612168
6053.81592	234.4865174631144
6053.8252	234.4876098877639
6053.83496	234.3284423677969
6053.84424	234.0725550132524
6053.854	234.1892251935109
6053.86328	234.4307943675388
6053.87256	234.4224560034955
6053.88232	234.4542541192174
6053.8916	234.5850178478838
6053.90137	234.5107229301595
6053.91064	234.4269376960859
6053.92041	234.5931263026546
6053.92969	234.7616164950232
6053.93896	234.7155547283475
6053.94873	234.603535012206
6053.95801	234.5857661364832
6053.96777	234.8368373785326
6053.97705	235.047772452857
6053.98633	234.7918702018497
6053.99609	234.5572421605523
6054.00537	234.7233807949828
6054.01514	234.7481102661305
6054.02441	234.522852200468
6054.03369	234.7267183225527
6054.04346	234.9400755096928
6054.05273	234.5096819418981
6054.0625	234.2255307237271
6054.07178	234.639250267532
6054.08105	234.755878809277
6054.09082	234.3043140084809
6054.1001	234.2747529335317
6054.10986	234.6130836276573
6054.11914	234.5670181901109
6054.12891	234.4054708167348
6054.13818	234.5786925136566
6054.14746	234.7401271779803
6054.15723	234.602158123202
6054.1665	234.400463188496
6054.17627	234.3638851095969
6054.18555	234.5701240533267
6054.19482	234.8400303084865
6054.20459	234.7468610843419
6054.21387	234.44376733239
6054.22363	234.4779290755472
6054.23291	234.7973606312658
